/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_12_800.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_12_800.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_12_800.jpg, 0, 1, 0, 30.19004
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_12_900.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_12_900.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_12_900.jpg, 0, 1, 0, 30.19004
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_13_032.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_13_032.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_13_032.jpg, 0, 1, 0, 30.19003
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_13_164.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_13_164.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_13_164.jpg, 0, 1, 0, 30.0567
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_13_298.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_13_298.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_13_298.jpg, 0, 1, 0, 30.06778
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_13_398.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_13_398.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_13_398.jpg, 0, 1, 0, 30.00829
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_13_532.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_13_532.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_13_532.jpg, 0, 1, 0, 30.18894
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_13_634.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_13_634.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_13_634.jpg, 0, 1, 0, 30.19052
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_13_766.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_13_766.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_13_766.jpg, 0, 1, 0, 30.19009
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_13_900.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_13_900.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_13_900.jpg, 0, 1, 0, 30.19022
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_14_000.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_14_000.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_14_000.jpg, -0.3007407, 1, 0, 30.17122
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_14_133.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_14_133.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_14_133.jpg, 0, 1, 0, 30.18971
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_14_233.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_14_233.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_14_233.jpg, 0, 1, 0, 30.19055
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_14_339.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_14_339.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_14_339.jpg, 0, 1, 0, 30.19002
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_14_472.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_14_472.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_14_472.jpg, 0, 1, 0, 30.19047
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_14_600.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_14_600.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_14_600.jpg, 0, 1, 0, 30.19034
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_14_705.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_14_705.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_14_705.jpg, 0, 1, 0, 30.19032
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_14_834.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_14_834.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_14_834.jpg, 0, 1, 0, 30.1904
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_14_935.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_14_935.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_14_935.jpg, 0, 1, 0, 30.19037
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_15_038.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_15_038.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_15_038.jpg, 0, 1, 0, 30.19063
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_15_169.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_15_169.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_15_169.jpg, 0, 1, 0, 30.19023
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_15_275.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_15_275.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_15_275.jpg, -0.08715606, 1, 0, 30.18756
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_15_401.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_15_401.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_15_401.jpg, -0.4640372, 1, 0, 30.14565
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_15_502.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_15_502.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_15_502.jpg, -0.1607673, 1, 0, 30.19224
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_15_602.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_15_602.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_15_602.jpg, 0, 1, 0, 30.19013
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_15_706.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_15_706.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_15_706.jpg, 0, 1, 0, 30.19034
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_15_840.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_15_840.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_15_840.jpg, -0.1050754, 1, 0, 30.1874
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_15_968.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_15_968.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_15_968.jpg, -0.4901698, 1, 0, 30.14713
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_16_069.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_16_069.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_16_069.jpg, -0.7928581, 1, 0, 30.10739
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_16_170.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_16_170.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_16_170.jpg, -0.4916611, 1, 0, 30.18912
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_16_270.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_16_270.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_16_270.jpg, -0.1893661, 1, 0, 30.19744
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_16_372.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_16_372.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_16_372.jpg, 0, 1, 0, 30.18618
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_16_477.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_16_477.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_16_477.jpg, 0, 1, 0, 30.18997
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_16_608.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_16_608.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_16_608.jpg, 0.3926489, 1, 0, 30.15567
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_16_708.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_16_708.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_16_708.jpg, 0.5438976, 1, 0, 30.14366
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_16_809.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_16_809.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_16_809.jpg, 0.29229, 1, 0, 30.18757
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_16_939.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_16_939.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_16_939.jpg, 0, 1, 0, 30.18814
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_17_040.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_17_040.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_17_040.jpg, 0, 1, 0, 30.19037
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_17_173.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_17_173.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_17_173.jpg, -0.1951404, 1, 0, 30.18653
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_17_273.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_17_273.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_17_273.jpg, 0, 1, 0, 30.18985
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_17_375.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_17_375.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_17_375.jpg, 0, 1, 0, 30.19036
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_17_508.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_17_508.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_17_508.jpg, 0, 1, 0, 30.19063
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_17_641.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_17_641.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_17_641.jpg, 0, 1, 0, 30.19113
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_17_741.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_17_741.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_17_741.jpg, 0, 1, 0, 30.19027
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_17_842.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_17_842.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_17_842.jpg, 0, 1, 0, 30.19036
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_17_975.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_17_975.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_17_975.jpg, 0, 1, 0, 30.18969
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_18_076.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_18_076.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_18_076.jpg, 0, 1, 0, 30.19068
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_18_176.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_18_176.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_18_176.jpg, 0, 1, 0, 30.19196
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_18_276.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_18_276.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_18_276.jpg, 0, 1, 0, 30.18894
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_18_376.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_18_376.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_18_376.jpg, 0, 1, 0, 30.18806
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_18_477.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_18_477.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_18_477.jpg, 0, 1, 0, 30.17689
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_18_608.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_18_608.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_18_608.jpg, 0, 1, 0, 30.18855
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_18_709.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_18_709.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_18_709.jpg, 0, 1, 0, 30.20301
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_18_809.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_18_809.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_18_809.jpg, 0, 1, 0, 30.18754
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_18_909.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_18_909.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_18_909.jpg, 0, 1, 0, 30.16794
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_19_009.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_19_009.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_19_009.jpg, 0, 1, 0, 30.18989
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_19_143.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_19_143.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_19_143.jpg, 0, 1, 0, 30.18639
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_19_243.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_19_243.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_19_243.jpg, 0, 1, 0, 30.19005
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_19_348.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_19_348.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_19_348.jpg, 0, 1, 0, 30.19042
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_19_477.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_19_477.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_19_477.jpg, 0, 1, 0, 30.19035
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_19_578.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_19_578.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_19_578.jpg, 0, 1, 0, 30.19031
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_19_717.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_19_717.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_19_717.jpg, 0, 1, 0, 30.1903
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_19_845.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_19_845.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_19_845.jpg, 0, 1, 0, 30.1903
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_19_978.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_19_978.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_19_978.jpg, 0, 1, 0, 30.1903
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_20_079.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_20_079.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_20_079.jpg, 0, 1, 0, 30.1903
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_20_211.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_20_211.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_20_211.jpg, 0, 1, 0, 30.1903
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_20_312.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_20_312.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_20_312.jpg, 0, 1, 0, 30.1903
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_20_444.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_20_444.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_20_444.jpg, 0.3967352, 1, 0, 30.15392
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_20_577.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_20_577.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_20_577.jpg, 0.795408, 0.8275089, 0, 30.06084
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_20_709.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_20_709.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_20_709.jpg, 1, 0.4303446, 0, 29.92986
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_20_842.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_20_842.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_20_842.jpg, 1, 0.03344202, 0, 29.38945
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_20_975.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_20_975.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_20_975.jpg, 1, 0, 0, 28.71072
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_21_075.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_21_075.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_21_075.jpg, 1, 0, 0, 28.27724
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_21_175.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_21_175.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_21_175.jpg, 1, 0, 0, 27.86841
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_21_309.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_21_309.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_21_309.jpg, 1, 0, 0, 27.39805
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_21_409.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_21_409.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_21_409.jpg, 1, 0, 0, 27.01814
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_21_509.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_21_509.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_21_509.jpg, 1, 0, 0, 26.64709
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_21_609.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_21_609.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_21_609.jpg, 1, 0, 0, 26.28389
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_21_710.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_21_710.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_21_710.jpg, 1, 0, 0, 25.92793
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_21_810.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_21_810.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_21_810.jpg, 1, 0, 0, 25.57883
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_21_912.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_21_912.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_21_912.jpg, 1, 0, 0, 25.16852
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_22_013.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_22_013.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_22_013.jpg, 1, 0, 0, 24.83348
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_22_147.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_22_147.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_22_147.jpg, 1, 0, 0, 24.43937
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_22_247.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_22_247.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_22_247.jpg, 1, 0, 0, 24.11733
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_22_381.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_22_381.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_22_381.jpg, 1, 0, 0, 23.67585
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_22_483.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_22_483.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_22_483.jpg, 1, 0, 0, 23.36698
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_22_615.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_22_615.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_22_615.jpg, 1, 0, 0, 22.94325
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_22_750.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_22_750.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_22_750.jpg, 1, 0, 0, 22.58786
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_22_851.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_22_851.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_22_851.jpg, 1, 0, 0, 22.29701
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_22_983.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_22_983.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_22_983.jpg, 1, 0, 0, 21.89766
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_23_117.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_23_117.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_23_117.jpg, 1, 0, 0, 21.50715
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_23_219.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_23_219.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_23_219.jpg, 1, 0, 0, 21.23343
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_23_320.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_23_320.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_23_320.jpg, 1, 0, 0, 20.964
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_23_421.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_23_421.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_23_421.jpg, 1, 0, 0, 20.69864
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_23_522.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_23_522.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_23_522.jpg, 1, 0, 0, 20.43742
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_23_623.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_23_623.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_23_623.jpg, 1, 0, 0, 20.17986
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_23_723.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_23_723.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_23_723.jpg, 1, 0, 0, 19.92672
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_23_857.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_23_857.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_23_857.jpg, 1, 0, 0, 19.57612
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_23_958.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_23_958.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_23_958.jpg, 1, 0, 0, 19.33875
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_24_091.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_24_091.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_24_091.jpg, 1, 0, 0, 19.09921
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_24_191.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_24_191.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_24_191.jpg, 1, 0, 0, 18.65575
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_24_292.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_24_292.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_24_292.jpg, 1, 0, 0, 18.32169
/home/darshan/Desktop/Data/IMG/center_2020_01_03_13_31_24_424.jpg, /home/darshan/Desktop/Data/IMG/left_2020_01_03_13_31_24_424.jpg, /home/darshan/Desktop/Data/IMG/right_2020_01_03_13_31_24_424.jpg, 1, 0, 0, 18.02077
